 2.1500	 1.4340	 0.0687
 2.1550	 1.3346	 0.0685
 2.1650	 1.2469	 0.0757
 2.1800	 1.4681	 0.0832
 2.1850	 1.3655	 0.0774
 2.1900	 1.2450	 0.0731
 2.1950	 1.2376	 0.0700
 2.2000	 1.2838	 0.0759
 2.2050	 1.2958	 0.0750
 2.2100	 1.3432	 0.0763
 2.2150	 1.1971	 0.0704
 2.2200	 1.1884	 0.0740
 2.2250	 1.2570	 0.0771
 2.2300	 1.4758	 0.0901
 2.2400	 1.4010	 0.0794
 2.2450	 1.3660	 0.0910
 2.2650	 1.4695	 0.0901
 2.2700	 1.4649	 0.0903
 2.2750	 1.4979	 0.0889
 2.2800	 1.4635	 0.0873
 2.2850	 1.3741	 0.0821
 2.2900	 1.3316	 0.0887
 2.2950	 1.2949	 0.0823
 2.3000	 1.2870	 0.0849
 2.3050	 1.2314	 0.0838
 2.3150	 1.2393	 0.0889
 2.3200	 1.4156	 0.0931
 2.3250	 1.4690	 0.1057
 2.3300	 1.4332	 0.0890
 2.3350	 1.3455	 0.0919
 2.3400	 1.4603	 0.0967
 2.3450	 1.3238	 0.0856
 2.3600	 1.3622	 0.0955
 2.3650	 1.2485	 0.0912
 2.3700	 1.3083	 0.1120
 2.3800	 1.3248	 0.0896
 2.3850	 1.4326	 0.1078
 2.3900	 1.4188	 0.0949
 2.3950	 1.3932	 0.1062
 2.4050	 1.4599	 0.0926
 2.4300	 1.3570	 0.0989
 2.4350	 1.3458	 0.1103
 2.4400	 1.4603	 0.1214
 2.4500	 1.4000	 0.2000
