 2.0100	 1.1499	 0.1163
 2.0150	 1.1105	 0.1145
 2.0250	 1.2171	 0.0747
 2.0300	 1.1883	 0.0797
 2.0500	 1.1334	 0.0808
 2.0550	 1.1090	 0.0804
 2.0600	 1.1343	 0.0864
 2.0650	 1.1525	 0.0868
 2.0700	 1.1771	 0.0835
 2.0750	 1.2367	 0.0787
 2.0800	 1.2905	 0.0793
 2.0850	 1.1871	 0.0738
 2.0900	 1.1364	 0.0742
 2.0950	 1.1603	 0.0705
 2.1000	 1.1682	 0.0719
 2.1050	 1.0992	 0.0730
 2.1100	 1.1373	 0.0781
 2.1150	 1.2515	 0.0786
 2.1200	 1.2355	 0.0791
 2.1250	 1.1133	 0.0766
 2.1300	 1.2195	 0.0766
 2.1350	 1.3129	 0.0873
 2.1500	 1.1451	 0.0794
 2.1550	 1.1222	 0.0759
 2.1600	 1.2668	 0.0856
 2.1650	 1.2306	 0.0874
 2.1700	 1.2256	 0.0933
 2.1750	 1.2628	 0.0949
 2.1850	 1.1843	 0.0901
 2.1900	 1.3183	 0.0905
 2.2000	 1.1478	 0.0842
 2.2050	 1.3493	 0.0972
 2.2150	 1.1182	 0.0841
 2.2200	 1.2321	 0.0924
 2.2250	 1.1079	 0.0907
 2.2350	 1.2060	 0.0889
 2.2400	 1.2948	 0.1098
 2.2450	 1.1892	 0.0997
 2.2500	 1.2976	 0.0981
 2.2550	 1.1982	 0.1148
 2.2800	 1.1238	 0.1057
 2.2850	 1.2169	 0.1057
 2.2900	 1.2553	 0.1158
 2.3050	 1.1769	 0.1246
 2.3650	 1.0893	 0.1062
 2.3850	 1.0996	 0.1065
 2.3900	 1.1811	 0.1314
 2.4000	 1.2238	 0.1232
 2.4100	 1.1295	 0.1111
 2.4150	 1.2731	 0.1544
 2.4250	 1.2867	 0.1351
 2.4500	 1.2919	 0.1000
